time,distance,altitude,velocity_smooth,heartrate,grade_smooth,alt_difference,rolling_ave_alt
4494,16040.0,712.3,3.786,179,1.0,0.599999999999909,0.3199999999999818
4497,16051.5,712.4,3.877,179,0.7,0.10000000000002274,0.32000000000000456
4508,16091.8,712.7,3.666,179,0.7,0.3000000000000682,0.36000000000001364
4513,16109.8,712.8,3.596,177,-0.9,0.09999999999990905,0.3
4519,16132.2,712.3,3.695,177,-1.1,-0.5,0.11999999999998182
4524,16150.8,712.1,3.73,174,-0.7,-0.1999999999999318,-0.03999999999998636
4532,16179.3,712.0,3.488,179,0.0,-0.10000000000002274,-0.07999999999999545
4538,16201.6,712.0,3.573,182,0.1,0.0,-0.1400000000000091
4541,16213.0,712.1,3.746,180,0.3,0.10000000000002274,-0.13999999999998636
4549,16242.9,712.2,3.745,180,0.3,0.10000000000002274,-0.01999999999998181
4555,16264.7,712.3,3.748,181,0.2,0.09999999999990905,0.03999999999998636
4563,16293.6,712.3,3.611,179,0.0,0.0,0.05999999999999091
4569,16315.5,712.3,3.509,179,0.2,0.0,0.05999999999999091
4575,16336.8,712.4,3.557,180,1.2,0.10000000000002274,0.05999999999999091
4581,16359.1,712.8,3.622,179,1.4,0.39999999999997726,0.11999999999998182
4587,16380.5,713.1,3.639,178,1.5,0.3000000000000682,0.16000000000001363
4595,16412.3,713.3,3.897,178,0.4,0.1999999999999318,0.2
4599,16427.3,713.4,3.851,181,0.3,0.10000000000002274,0.22000000000000455
4605,16449.4,713.4,3.698,185,-0.6,0.0,0.2
4609,16464.2,713.2,3.643,186,-0.6,-0.1999999999999318,0.0800000000000182
4616,16491.8,713.1,3.95,182,-0.2,-0.10000000000002274,0.0
4623,16517.2,713.1,3.621,177,0.3,0.0,-0.03999999999998636
4628,16533.1,713.2,3.311,175,0.5,0.10000000000002274,-0.03999999999998636
4638,16570.1,713.4,3.691,175,0.5,0.1999999999999318,0.0
4642,16584.7,713.4,3.774,178,0.3,0.0,0.03999999999998636
4649,16612.8,713.5,4.017,178,0.6,0.10000000000002274,0.07999999999999545
4655,16636.6,713.7,3.957,178,0.8,0.20000000000004547,0.12000000000000455
4663,16664.1,713.9,3.444,179,0.4,0.1999999999999318,0.13999999999998636
4669,16684.3,714.0,3.464,179,0.2,0.10000000000002274,0.12000000000000455
4675,16704.6,714.0,3.372,178,0.1,0.0,0.12000000000000455
4681,16725.9,714.0,3.467,178,0.0,0.0,0.1
4684,16738.4,714.0,3.755,179,0.0,0.0,0.05999999999999091
4691,16765.0,714.0,3.796,180,0.4,0.0,0.02000000000000455
4697,16789.9,714.2,4.16,180,1.0,0.20000000000004547,0.0400000000000091
4704,16813.2,714.6,3.352,179,1.2,0.39999999999997726,0.12000000000000455
4711,16837.8,714.7,3.521,180,-0.9,0.10000000000002274,0.1400000000000091
4717,16860.9,714.6,3.797,178,-2.3,-0.10000000000002274,0.12000000000000455
4723,16883.6,714.0,3.81,177,-2.8,-0.6000000000000227,0.0
4728,16902.4,713.1,3.776,177,-3.1,-0.8999999999999773,-0.22000000000000455
4732,16919.0,712.4,3.94,177,-3.1,-0.7000000000000455,-0.4400000000000091
4738,16945.5,712.1,4.41,176,0.5,-0.2999999999999545,-0.5200000000000046
4746,16980.0,712.7,4.316,178,2.7,0.6000000000000227,-0.37999999999999545
4751,16997.8,713.4,3.522,178,2.4,0.6999999999999318,-0.12000000000000455
4758,17020.2,714.1,3.35,178,2.1,0.7000000000000455,0.2
4764,17042.3,714.1,3.425,178,1.1,0.0,0.3400000000000091
4771,17067.7,714.2,3.619,178,0.6,0.10000000000002274,0.42000000000000454
4779,17096.1,714.4,3.556,181,0.7,0.1999999999999318,0.33999999999998637
4785,17117.9,714.6,3.554,182,0.7,0.20000000000004547,0.2400000000000091
4787,17124.6,714.6,3.566,183,0.7,0.0,0.1
4795,17154.1,714.8,3.682,181,0.4,0.1999999999999318,0.13999999999998636
4801,17176.3,714.9,3.722,181,0.3,0.10000000000002274,0.13999999999998636
4807,17196.6,714.9,3.54,182,0.5,0.0,0.1
4813,17219.7,715.1,3.86,179,0.4,0.20000000000004547,0.1
4821,17249.2,715.1,3.681,182,0.0,0.0,0.1
4828,17271.7,715.1,3.49,182,0.0,0.0,0.06000000000001364
4836,17301.5,715.1,3.723,183,0.2,0.0,0.0400000000000091
4838,17307.4,715.1,3.542,184,0.2,0.0,0.0400000000000091
4848,17344.5,715.2,3.713,185,0.1,0.10000000000002274,0.02000000000000455
4854,17367.5,715.2,3.702,187,0.0,0.0,0.02000000000000455
4859,17386.2,715.2,3.738,190,0.2,0.0,0.02000000000000455
4863,17401.2,715.3,3.839,191,0.0,0.09999999999990905,0.03999999999998636
4869,17423.7,715.3,3.751,192,0.0,0.0,0.03999999999998636
4875,17444.4,715.2,3.604,192,-0.1,-0.09999999999990905,0.0
4884,17476.2,715.2,3.529,192,0.0,0.0,0.0
4891,17501.1,715.2,3.569,190,0.0,0.0,0.0
4895,17516.2,715.2,3.739,184,0.2,0.0,-0.01999999999998181
4903,17546.3,715.3,3.769,180,0.2,0.09999999999990905,0.0
4911,17576.1,715.3,3.719,178,1.0,0.0,0.01999999999998181
4913,17582.7,715.4,3.645,178,1.2,0.10000000000002274,0.03999999999998636
4920,17609.9,716.0,3.88,177,1.8,0.6000000000000227,0.1599999999999909
4925,17627.7,716.5,3.566,177,0.9,0.5,0.2599999999999909
4935,17664.4,716.4,3.668,180,-0.3,-0.10000000000002274,0.22000000000000455
4937,17672.3,716.3,3.741,180,-0.4,-0.10000000000002274,0.2
4946,17704.0,716.3,3.518,179,0.0,0.0,0.17999999999999544
4951,17721.9,716.3,3.527,178,0.2,0.0,0.05999999999999091
4956,17739.8,716.3,3.582,177,0.2,0.0,-0.0400000000000091
4963,17765.2,716.4,3.636,175,0.2,0.10000000000002274,0.0
4969,17787.8,716.4,3.657,177,0.2,0.0,0.02000000000000455
4974,17805.9,716.4,3.698,175,0.3,0.0,0.02000000000000455
4983,17838.7,716.6,3.648,175,0.5,0.20000000000004547,0.06000000000001364
4989,17860.7,716.7,3.661,174,0.5,0.10000000000002274,0.0800000000000182
4997,17888.2,716.8,3.443,174,0.2,0.09999999999990905,0.07999999999999545
5004,17913.5,716.8,3.607,172,0.4,0.0,0.07999999999999545
5006,17921.5,716.9,3.6,172,0.4,0.10000000000002274,0.1
5013,17946.5,717.0,3.57,169,0.6,0.10000000000002274,0.07999999999999545
5024,17986.0,717.3,3.593,173,0.8,0.2999999999999545,0.11999999999998182
5030,18006.4,717.5,3.433,172,0.7,0.20000000000004547,0.1400000000000091
5037,18032.0,717.7,3.654,171,0.6,0.20000000000004547,0.1800000000000182
5039,18039.3,717.7,3.569,170,0.5,0.0,0.16000000000001363
5048,18071.9,717.8,3.62,170,0.4,0.09999999999990905,0.1599999999999909
5054,18092.9,717.9,3.518,169,0.3,0.10000000000002274,0.12000000000000455
5060,18113.7,718.0,3.485,172,0.5,0.10000000000002274,0.1
5067,18137.0,718.1,3.323,170,0.4,0.10000000000002274,0.07999999999999545
5073,18158.7,718.2,3.463,168,0.5,0.10000000000002274,0.1
5080,18183.3,718.3,3.517,167,0.4,0.09999999999990905,0.1
5088,18211.0,718.4,3.46,167,0.4,0.10000000000002274,0.1
5090,18218.7,718.4,3.607,168,0.5,0.0,0.07999999999999545
5098,18247.3,718.6,3.575,169,0.5,0.20000000000004547,0.1
5104,18269.6,718.6,3.751,172,0.4,0.0,0.07999999999999545
5111,18295.3,718.7,3.677,175,0.3,0.10000000000002274,0.0800000000000182
5115,18309.6,718.7,3.62,179,0.2,0.0,0.06000000000001364
5122,18337.2,718.8,3.947,178,0.4,0.09999999999990905,0.07999999999999545
5130,18366.4,718.9,3.651,178,0.3,0.10000000000002274,0.05999999999999091
5136,18388.5,719.0,3.662,179,0.3,0.10000000000002274,0.07999999999999545
5139,18400.4,719.0,3.777,179,0.3,0.0,0.05999999999999091
5146,18424.8,719.1,3.489,180,0.4,0.10000000000002274,0.07999999999999545
5155,18456.7,719.3,3.54,180,0.5,0.1999999999999318,0.1
5161,18478.8,719.4,3.635,180,0.5,0.10000000000002274,0.1
5169,18508.4,719.5,3.7,178,0.5,0.10000000000002274,0.1
5172,18519.2,719.6,3.595,178,0.6,0.10000000000002274,0.12000000000000455
5180,18548.5,719.8,3.663,177,0.8,0.1999999999999318,0.13999999999998636
5185,18568.5,720.0,3.877,177,1.0,0.20000000000004547,0.1400000000000091
5202,18590.6,720.3,0.136,173,0.5,0.2999999999999545,0.17999999999999544
5219,18618.8,720.5,2.546,169,-0.2,0.20000000000004547,0.2
5227,18640.7,720.2,2.734,169,-1.4,-0.2999999999999545,0.12000000000000455
5232,18654.7,720.0,2.802,169,-1.1,-0.20000000000004547,0.0400000000000091
5238,18672.3,719.8,3.012,169,-0.7,-0.20000000000004547,-0.0400000000000091
5250,18713.6,719.6,3.442,170,0.1,-0.1999999999999318,-0.13999999999998636
5254,18728.0,719.6,3.474,171,1.5,0.0,-0.17999999999999544
5261,18751.2,719.9,3.418,170,1.5,0.2999999999999545,-0.06000000000001364
5267,18772.3,720.8,3.41,172,1.7,0.8999999999999773,0.1599999999999909
5274,18797.3,720.8,3.571,173,0.2,0.0,0.2
5280,18819.1,720.8,3.616,173,0.4,0.0,0.23999999999998636
5287,18844.8,721.0,3.667,174,0.7,0.20000000000004547,0.2799999999999955
5290,18856.4,721.1,3.777,174,0.6,0.10000000000002274,0.2400000000000091
5299,18889.8,721.3,3.71,176,0.4,0.1999999999999318,0.1
5303,18904.8,721.3,3.677,178,-0.4,0.0,0.1
5309,18926.9,721.2,3.684,178,-0.2,-0.09999999999990905,0.0800000000000182
5318,18958.4,721.2,3.495,181,0.2,0.0,0.0400000000000091
5324,18979.0,721.2,3.513,180,0.3,0.0,0.02000000000000455
5333,19011.1,721.3,3.567,179,0.1,0.09999999999990905,0.0
5340,19033.2,721.3,3.335,178,0.0,0.0,0.0
5346,19053.3,721.3,3.25,179,0.1,0.0,0.01999999999998181
5350,19068.4,721.3,3.523,180,0.1,0.0,0.01999999999998181
5356,19090.5,721.4,3.712,178,0.3,0.10000000000002274,0.03999999999998636
5360,19105.0,721.4,3.653,179,0.3,0.0,0.02000000000000455
5367,19131.5,721.5,3.786,180,0.3,0.10000000000002274,0.0400000000000091
5376,19162.5,721.6,3.448,179,0.3,0.10000000000002274,0.06000000000001364
5382,19185.0,721.7,3.542,179,0.3,0.10000000000002274,0.0800000000000182
5392,19217.0,721.8,3.192,178,0.3,0.09999999999990905,0.07999999999999545
5394,19223.7,721.8,3.223,178,0.3,0.0,0.07999999999999545
5402,19253.4,721.9,3.718,177,0.3,0.10000000000002274,0.07999999999999545
5408,19274.5,721.9,3.614,177,0.2,0.0,0.05999999999999091
5415,19304.0,722.0,4.214,177,0.4,0.10000000000002274,0.05999999999999091
5420,19323.2,722.1,3.826,177,0.4,0.10000000000002274,0.06000000000001364
5426,19344.8,722.1,3.61,178,0.3,0.0,0.06000000000001364
5430,19358.8,722.2,3.569,179,0.2,0.10000000000002274,0.06000000000001364
5438,19389.1,722.2,3.775,178,0.3,0.0,0.06000000000001364
5443,19409.2,722.3,4.037,177,0.5,0.09999999999990905,0.05999999999999091
5447,19423.7,722.4,3.845,178,0.5,0.10000000000002274,0.05999999999999091
5455,19452.9,722.5,3.653,181,0.3,0.10000000000002274,0.07999999999999545
5463,19481.9,722.6,3.624,180,0.3,0.10000000000002274,0.07999999999999545
5469,19503.8,722.6,3.63,179,0.5,0.0,0.07999999999999545
5477,19532.7,722.8,3.609,179,0.9,0.1999999999999318,0.1
5483,19556.9,723.1,4.032,179,1.0,0.3000000000000682,0.1400000000000091
5488,19573.7,723.2,3.694,178,0.9,0.10000000000002274,0.1400000000000091
5494,19595.7,723.4,3.53,179,0.9,0.1999999999999318,0.1599999999999909
5499,19614.3,723.6,3.69,180,0.9,0.20000000000004547,0.2
5506,19639.6,723.8,3.616,179,1.0,0.1999999999999318,0.2
5512,19662.1,724.1,3.784,179,1.2,0.3000000000000682,0.2
5520,19690.3,724.4,3.61,178,1.4,0.2999999999999545,0.23999999999998636
5523,19701.7,724.6,3.681,179,1.2,0.20000000000004547,0.2400000000000091
5532,19734.2,725.0,3.611,181,1.3,0.39999999999997726,0.2799999999999955
5538,19755.1,725.4,3.539,180,1.3,0.39999999999997726,0.32000000000000456
5542,19769.2,725.5,3.504,181,1.4,0.10000000000002274,0.2799999999999955
5550,19799.7,725.9,3.811,181,1.3,0.39999999999997726,0.3
5556,19819.9,726.2,3.49,180,1.5,0.3000000000000682,0.32000000000000456
5563,19844.0,726.6,3.439,181,1.7,0.39999999999997726,0.32000000000000456
5571,19871.7,727.1,3.454,181,2.3,0.5,0.3400000000000091
5578,19896.0,727.8,3.483,181,2.4,0.6999999999999318,0.4599999999999909
5582,19910.1,728.1,3.529,181,2.3,0.3000000000000682,0.4400000000000091
5590,19936.6,728.6,3.307,180,-0.3,0.5,0.47999999999999543
5595,19952.9,728.3,3.127,180,-1.1,-0.3000000000000682,0.33999999999998637
5602,19976.2,727.9,3.297,181,-1.3,-0.39999999999997726,0.1599999999999909
5611,20008.5,727.7,3.598,179,-0.5,-0.1999999999999318,-0.01999999999998181
5617,20030.3,727.7,3.631,180,-0.3,0.0,-0.07999999999999545
5625,20059.1,727.6,3.599,178,-0.4,-0.10000000000002274,-0.2
5631,20080.5,727.5,3.562,179,-0.3,-0.10000000000002274,-0.1599999999999909
5637,20101.5,727.4,3.537,179,-0.6,-0.10000000000002274,-0.1
5639,20108.3,727.4,3.464,178,-0.5,0.0,-0.06000000000001364
5648,20139.6,727.2,3.48,178,-0.4,-0.1999999999999318,-0.1
5655,20163.3,727.2,3.384,179,0.2,0.0,-0.07999999999999545
5661,20184.8,727.2,3.557,180,0.2,0.0,-0.05999999999999091
5669,20213.9,727.3,3.634,176,0.3,0.09999999999990905,-0.02000000000000455
5675,20234.7,727.4,3.5,177,0.3,0.10000000000002274,0.0
5678,20245.8,727.4,3.554,176,0.3,0.0,0.03999999999998636
5685,20269.3,727.5,3.459,176,0.1,0.10000000000002274,0.05999999999999091
5691,20290.9,727.5,3.467,174,0.1,0.0,0.05999999999999091
5700,20324.1,727.5,3.687,174,0.0,0.0,0.0400000000000091
5708,20353.0,727.5,3.613,176,0.0,0.0,0.02000000000000455
5715,20378.6,727.5,3.657,176,0.0,0.0,0.02000000000000455
5717,20385.9,727.5,3.662,176,0.0,0.0,0.0
5724,20411.3,727.5,3.614,176,0.1,0.0,0.0
5730,20432.5,727.6,3.526,177,0.2,0.10000000000002274,0.02000000000000455
5739,20463.8,727.6,3.485,179,0.3,0.0,0.02000000000000455
5745,20484.7,727.7,3.465,179,0.7,0.10000000000002274,0.0400000000000091
5753,20513.4,728.0,3.599,180,1.3,0.2999999999999545,0.1
5756,20523.8,728.2,3.55,179,1.1,0.20000000000004547,0.1400000000000091
5766,20558.5,728.5,3.467,179,1.2,0.2999999999999545,0.17999999999999544
5772,20580.3,728.7,3.566,179,1.2,0.20000000000004547,0.22000000000000455
5776,20596.5,729.1,3.798,179,1.6,0.39999999999997726,0.2799999999999955
5782,20617.7,729.4,3.742,180,1.5,0.2999999999999545,0.2799999999999955
5791,20651.8,729.8,3.783,180,1.3,0.39999999999997726,0.3199999999999818
5794,20663.0,729.9,3.757,181,1.5,0.10000000000002274,0.2799999999999955
5800,20685.4,730.3,3.743,181,1.9,0.39999999999997726,0.3199999999999818
5805,20703.1,730.7,3.638,181,2.3,0.40000000000009095,0.32000000000000456
5812,20727.3,731.4,3.464,183,0.9,0.6999999999999318,0.4
5817,20745.6,731.3,3.6,182,0.2,-0.10000000000002274,0.3
5826,20777.4,731.3,3.525,183,0.0,0.0,0.2799999999999955
5832,20798.6,731.2,3.493,183,0.0,-0.09999999999990905,0.1800000000000182
5840,20826.3,731.3,3.464,182,0.5,0.09999999999990905,0.11999999999998182
5846,20847.8,731.4,3.564,182,0.5,0.10000000000002274,0.0
5855,20879.7,731.6,3.544,180,0.7,0.20000000000004547,0.06000000000001364
5857,20886.7,731.7,3.532,181,0.6,0.10000000000002274,0.0800000000000182
5864,20911.6,731.8,3.569,183,0.4,0.09999999999990905,0.11999999999998182
5870,20934.2,731.9,3.768,182,-0.2,0.10000000000002274,0.12000000000000455
5876,20955.9,731.8,3.647,184,-0.6,-0.10000000000002274,0.07999999999999545
5882,20978.0,731.7,3.647,184,-0.8,-0.09999999999990905,0.02000000000000455
5891,21010.9,731.3,3.655,183,-1.2,-0.40000000000009095,-0.0800000000000182
5898,21036.4,731.0,3.637,182,-1.2,-0.2999999999999545,-0.1599999999999909
5901,21047.5,730.9,3.677,182,-1.0,-0.10000000000002274,-0.2
5907,21070.3,730.6,3.769,182,-0.7,-0.2999999999999545,-0.23999999999998636
5916,21104.1,730.5,3.753,180,-0.6,-0.10000000000002274,-0.2400000000000091
5918,21111.4,730.4,3.702,179,-0.7,-0.10000000000002274,-0.17999999999999544
5926,21140.6,730.2,3.643,177,-0.9,-0.1999999999999318,-0.1599999999999909
5932,21162.9,729.9,3.696,177,-0.8,-0.3000000000000682,-0.2
5942,21199.0,729.7,3.61,178,-0.1,-0.1999999999999318,-0.17999999999999544
5945,21210.4,729.7,3.694,179,0.0,0.0,-0.1599999999999909
5952,21235.1,729.8,3.524,178,1.2,0.09999999999990905,-0.12000000000000455
5958,21257.2,730.2,3.67,179,1.0,0.40000000000009095,0.0
5966,21280.7,730.3,2.942,181,-0.6,0.09999999999990905,0.07999999999999545
5972,21303.3,730.0,3.322,181,-0.5,-0.2999999999999545,0.05999999999999091
5978,21326.8,729.8,3.84,181,-0.8,-0.20000000000004547,0.01999999999998181
5984,21348.4,730.0,3.76,181,-0.9,0.20000000000004547,0.0400000000000091
5990,21371.2,729.6,3.698,181,-1.2,-0.39999999999997726,-0.12000000000000455
5999,21403.6,728.9,3.602,179,-1.7,-0.7000000000000455,-0.2799999999999955
6002,21415.1,728.7,3.602,180,-1.1,-0.1999999999999318,-0.2599999999999909
6008,21437.7,728.5,3.786,179,-1.3,-0.20000000000004547,-0.2599999999999909
6018,21471.5,728.0,3.386,178,-1.3,-0.5,-0.4
6023,21489.4,727.7,3.418,177,-1.3,-0.2999999999999545,-0.37999999999999545
6029,21512.2,727.5,3.698,177,-0.6,-0.20000000000004547,-0.2799999999999955
6035,21534.3,727.5,3.747,179,0.0,0.0,-0.2400000000000091
6043,21563.6,727.7,3.659,180,0.5,0.20000000000004547,-0.1599999999999909
6045,21571.0,727.7,3.649,180,0.5,0.0,-0.05999999999999091
6053,21600.2,727.9,3.645,180,0.7,0.1999999999999318,0.03999999999998636
6059,21621.9,728.0,3.611,180,0.9,0.10000000000002274,0.1
6066,21647.2,728.3,3.623,181,1.0,0.2999999999999545,0.1599999999999909
6073,21673.0,728.5,3.686,182,0.8,0.20000000000004547,0.1599999999999909
6078,21691.5,728.7,3.705,182,0.7,0.20000000000004547,0.2
6084,21713.8,728.8,3.706,182,0.4,0.09999999999990905,0.17999999999999544
6092,21742.5,728.8,3.589,181,-1.8,0.0,0.1599999999999909
6097,21761.1,728.3,3.7,181,-2.0,-0.5,0.0
6103,21784.7,727.5,3.836,181,-1.9,-0.7999999999999545,-0.2
6110,21811.8,727.5,3.877,182,0.8,0.0,-0.2400000000000091
6112,21818.7,727.6,3.704,182,1.5,0.10000000000002274,-0.23999999999998636
6121,21849.2,728.3,3.393,180,2.2,0.6999999999999318,-0.1
6127,21873.2,728.8,3.992,182,1.5,0.5,0.1
6133,21895.0,729.1,3.563,182,0.9,0.3000000000000682,0.32000000000000456
6139,21916.0,729.3,3.571,184,0.6,0.1999999999999318,0.3599999999999909
6145,21938.1,729.4,3.593,183,0.1,0.10000000000002274,0.3599999999999909
6151,21959.1,729.3,3.59,181,-0.8,-0.10000000000002274,0.2
6159,21989.7,728.7,3.828,183,-1.1,-0.599999999999909,-0.01999999999998181
6162,22000.3,728.7,3.744,184,-1.0,0.0,-0.07999999999999545
6170,22029.3,728.6,3.614,185,0.0,-0.10000000000002274,-0.13999999999998636
6176,22051.3,728.6,3.66,183,0.3,0.0,-0.1599999999999909
6184,22080.3,728.8,3.626,182,0.5,0.1999999999999318,-0.1
6190,22102.4,728.9,3.655,182,0.6,0.10000000000002274,0.03999999999998636
6196,22124.0,729.0,3.612,182,0.0,0.10000000000002274,0.05999999999999091
6201,22142.0,728.9,3.594,186,-0.4,-0.10000000000002274,0.05999999999999091
6207,22163.8,728.8,3.637,188,-0.2,-0.10000000000002274,0.03999999999998636
6214,22188.8,728.8,3.571,185,0.0,0.0,0.0
6222,22217.8,728.8,3.626,182,-0.2,0.0,-0.02000000000000455
6226,22231.7,728.8,3.578,181,-0.2,0.0,-0.0400000000000091
6232,22253.6,728.7,3.58,181,0.1,-0.09999999999990905,-0.03999999999998636
6241,22286.0,728.9,3.607,180,1.1,0.1999999999999318,0.02000000000000455
6247,22307.6,729.2,3.527,181,1.3,0.3000000000000682,0.0800000000000182
6252,22325.3,729.5,3.57,180,1.2,0.2999999999999545,0.1400000000000091
6257,22343.3,729.7,3.579,182,0.9,0.20000000000004547,0.1800000000000182
6268,22381.3,729.9,3.446,182,0.5,0.1999999999999318,0.23999999999998636
6285,22394.9,729.9,0.765,179,0.0,0.0,0.2
6290,22413.0,729.9,3.61,175,-0.2,0.0,0.13999999999998636
6298,22442.7,729.8,3.717,174,-0.5,-0.10000000000002274,0.05999999999999091
6304,22464.7,729.7,3.641,173,-0.3,-0.09999999999990905,0.0
6308,22479.4,729.6,3.672,173,-0.3,-0.10000000000002274,-0.05999999999999091
6318,22516.6,729.6,3.713,176,0.1,0.0,-0.05999999999999091
6324,22538.9,729.7,3.735,177,0.1,0.10000000000002274,-0.03999999999998636
6328,22553.1,729.7,3.658,177,0.2,0.0,-0.01999999999998181
6334,22575.6,729.7,3.663,177,0.2,0.0,0.0
6341,22601.2,729.8,3.661,175,0.4,0.09999999999990905,0.03999999999998636
6349,22630.1,729.9,3.61,172,0.4,0.10000000000002274,0.05999999999999091
6355,22651.7,730.0,3.584,172,0.3,0.10000000000002274,0.05999999999999091
6362,22676.4,730.1,3.537,174,0.8,0.10000000000002274,0.07999999999999545
6366,22690.0,730.3,3.487,177,1.5,0.1999999999999318,0.11999999999998182
6375,22722.1,730.8,3.564,179,1.6,0.5,0.2
6382,22746.8,731.2,3.532,181,1.0,0.40000000000009095,0.26000000000001366
6386,22760.3,731.2,3.459,181,0.0,0.0,0.2400000000000091
